|dates|Colorado_Texas_UnitedStates.BLS_EmployedPopulation.data|Colorado_Texas_UnitedStates.BLS_EmployedPopulation.missing|Colorado_Texas_UnitedStates.BLS_UnemployedPopulation.data|Colorado_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Colorado_Texas_UnitedStates.BLS_UnemploymentRate.data|Colorado_Texas_UnitedStates.BLS_UnemploymentRate.missing|Colorado_Texas_UnitedStates.BLS_LaborForcePopulation.data|Colorado_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-09|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-10|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-11|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-12|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-13|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-14|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-15|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-16|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-17|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-18|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-19|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-20|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-21|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-22|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-23|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-24|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-25|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-26|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-27|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-28|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-29|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-30|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-31|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2021-01-01|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-02|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-03|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-04|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-05|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-06|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-07|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-08|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-09|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-10|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-11|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-12|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-13|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-14|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-15|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-16|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-17|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-18|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-19|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-20|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-21|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-22|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-23|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-24|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-25|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-26|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-27|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-28|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-29|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-30|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-01-31|9061.0|0|594.0|0|6.15225271879855|0|9655.0|0
0|2021-02-01|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-02|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-03|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-04|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-05|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-06|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-07|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-08|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-09|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-10|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-11|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-12|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-13|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-14|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-15|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-16|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-17|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-18|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-19|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-20|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-21|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-22|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-23|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-24|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-25|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-26|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-27|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-02-28|9095.0|0|624.0|0|6.4204136228007|0|9719.0|0
0|2021-03-01|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-02|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-03|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-04|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-05|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-06|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-07|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-08|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-09|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-10|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-11|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-12|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-13|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-14|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-15|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-16|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-17|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-18|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-19|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-20|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-21|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-22|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-23|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-24|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-25|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-26|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-27|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-28|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-29|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-30|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-03-31|9161.0|0|593.0|0|6.079557104777527|0|9754.0|0
0|2021-04-01|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-02|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-03|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-04|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-05|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-06|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-07|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-08|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-09|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-10|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-11|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-12|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-13|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-14|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-15|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-16|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-17|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-18|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-19|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-20|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-21|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-22|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-23|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-24|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-25|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-26|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-27|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-28|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-29|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-04-30|9153.0|0|502.0|0|5.199378560331435|0|9655.0|0
0|2021-05-01|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-02|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-03|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-04|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-05|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-06|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-07|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-08|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-09|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-10|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-11|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-12|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-13|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-14|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-15|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-16|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-17|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-18|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-19|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-20|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-21|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-22|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-23|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-24|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-25|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-26|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-27|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-28|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-29|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-30|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-05-31|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-01|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-02|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-03|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-04|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-05|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-06|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-07|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-08|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-09|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-10|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-11|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-12|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-13|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-14|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-15|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-16|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-17|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-18|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-19|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-20|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-21|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-22|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-23|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-24|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-25|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-26|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-27|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-28|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-29|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-06-30|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-01|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-02|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-03|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-04|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-05|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-06|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-07|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-08|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-09|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-10|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-11|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-12|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-13|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-14|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-15|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-16|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-17|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-18|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-19|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-20|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-21|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-22|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-23|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-24|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-25|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-26|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-27|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-28|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-29|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-30|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-07-31|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-01|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-02|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-03|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-04|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-05|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-06|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-07|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-08|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-09|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-10|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-11|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-12|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-13|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-14|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-15|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-16|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-17|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-18|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-19|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-20|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-21|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-22|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-23|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-24|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-25|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-26|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-27|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-28|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-29|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-30|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-08-31|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-01|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-02|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-03|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-04|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-05|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-06|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-07|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-08|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-09|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-10|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-11|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-12|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-13|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-14|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-15|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-16|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-17|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-18|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-19|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-20|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-21|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-22|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-23|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-24|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-25|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-26|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-27|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-28|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-29|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-09-30|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-10-01|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-10-02|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-10-03|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-10-04|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-10-05|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-10-06|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-10-07|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-10-08|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-10-09|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-10-10|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-10-11|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-10-12|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-10-13|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-10-14|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
0|2021-10-15|9123.0|0|493.0|0|5.126871880199667|0|9616.0|0
