|dates|DeBaca_NewMexico_UnitedStates.BLS_EmployedPopulation.data|DeBaca_NewMexico_UnitedStates.BLS_EmployedPopulation.missing|DeBaca_NewMexico_UnitedStates.BLS_UnemployedPopulation.data|DeBaca_NewMexico_UnitedStates.BLS_UnemployedPopulation.missing|DeBaca_NewMexico_UnitedStates.BLS_UnemploymentRate.data|DeBaca_NewMexico_UnitedStates.BLS_UnemploymentRate.missing|DeBaca_NewMexico_UnitedStates.BLS_LaborForcePopulation.data|DeBaca_NewMexico_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-27|706.0|0|40.0|0|5.361930294906166|0|746.0|0
0|2020-12-28|706.0|0|40.0|0|5.361930294906166|0|746.0|0
0|2020-12-29|706.0|0|40.0|0|5.361930294906166|0|746.0|0
0|2020-12-30|706.0|0|40.0|0|5.361930294906166|0|746.0|0
0|2020-12-31|706.0|0|40.0|0|5.361930294906166|0|746.0|0
0|2021-01-01|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-02|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-03|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-04|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-05|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-06|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-07|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-08|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-09|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-10|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-11|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-12|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-13|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-14|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-15|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-16|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-17|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-18|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-19|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-20|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-21|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-22|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-23|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-24|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-25|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-26|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-27|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-28|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-29|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-30|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-01-31|687.0|0|44.0|0|6.019151846785226|0|731.0|0
0|2021-02-01|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-02|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-03|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-04|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-05|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-06|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-07|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-08|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-09|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-10|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-11|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-12|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-13|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-14|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-15|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-16|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-17|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-18|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-19|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-20|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-21|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-22|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-23|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-24|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-25|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-26|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-27|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-02-28|680.0|0|37.0|0|5.160390516039052|0|717.0|0
0|2021-03-01|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-02|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-03|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-04|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-05|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-06|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-07|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-08|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-09|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-10|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-11|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-12|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-13|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-14|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-15|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-16|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-17|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-18|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-19|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-20|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-21|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-22|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-23|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-24|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-25|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-26|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-27|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-28|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-29|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-30|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-03-31|678.0|0|37.0|0|5.174825174825175|0|715.0|0
0|2021-04-01|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-02|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-03|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-04|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-05|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-06|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-07|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-08|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-09|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-10|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-11|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-12|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-13|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-14|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-15|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-16|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-17|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-18|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-19|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-20|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-21|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-22|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-23|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-24|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-25|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-26|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-27|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-28|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-29|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-04-30|680.0|0|36.0|0|5.027932960893855|0|716.0|0
0|2021-05-01|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-02|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-03|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-04|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-05|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-06|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-07|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-08|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-09|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-10|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-11|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-12|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-13|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-14|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-15|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-16|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-17|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-18|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-19|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-20|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-21|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-22|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-23|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-24|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-25|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-26|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-27|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-28|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-29|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-30|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-05-31|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-01|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-02|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-03|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-04|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-05|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-06|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-07|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-08|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-09|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-10|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-11|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-12|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-13|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-14|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-15|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-16|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-17|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-18|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-19|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-20|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-21|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-22|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-23|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-24|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-25|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-26|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-27|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-28|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-29|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-06-30|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-01|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-02|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-03|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-04|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-05|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-06|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-07|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-08|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-09|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-10|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-11|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-12|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-13|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-14|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-15|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-16|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-17|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-18|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-19|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-20|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-21|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-22|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-23|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-24|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-25|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-26|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-27|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-28|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-29|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-30|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-07-31|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-01|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-02|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-03|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-04|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-05|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-06|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-07|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-08|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-09|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-10|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-11|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-12|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-13|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-14|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-15|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-16|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-17|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-18|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-19|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-20|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-21|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-22|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-23|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-24|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-25|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-26|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-27|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-28|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-29|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-30|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-08-31|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-01|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-02|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-03|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-04|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-05|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-06|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-07|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-08|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-09|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-10|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-11|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-12|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-13|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-14|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-15|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-16|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-17|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-18|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-19|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-20|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-21|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-22|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-23|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-24|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-25|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-26|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-27|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-28|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-29|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-09-30|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-10-01|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-10-02|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-10-03|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-10-04|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-10-05|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-10-06|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-10-07|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-10-08|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-10-09|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-10-10|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-10-11|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-10-12|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-10-13|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-10-14|677.0|0|37.0|0|5.182072829131653|0|714.0|0
0|2021-10-15|677.0|0|37.0|0|5.182072829131653|0|714.0|0
