|dates|Marshall_Kansas_UnitedStates.BLS_EmployedPopulation.data|Marshall_Kansas_UnitedStates.BLS_EmployedPopulation.missing|Marshall_Kansas_UnitedStates.BLS_UnemployedPopulation.data|Marshall_Kansas_UnitedStates.BLS_UnemployedPopulation.missing|Marshall_Kansas_UnitedStates.BLS_UnemploymentRate.data|Marshall_Kansas_UnitedStates.BLS_UnemploymentRate.missing|Marshall_Kansas_UnitedStates.BLS_LaborForcePopulation.data|Marshall_Kansas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-06|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-07|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-08|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-09|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-10|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-11|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-12|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-13|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-14|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-15|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-16|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-17|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-18|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-19|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-20|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-21|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-22|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-23|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-24|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-25|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-26|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-27|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-28|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-29|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-30|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2020-12-31|5461.0|0|167.0|0|2.9673063255152807|0|5628.0|0
0|2021-01-01|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-02|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-03|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-04|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-05|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-06|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-07|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-08|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-09|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-10|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-11|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-12|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-13|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-14|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-15|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-16|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-17|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-18|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-19|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-20|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-21|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-22|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-23|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-24|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-25|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-26|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-27|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-28|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-29|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-30|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-01-31|5352.0|0|249.0|0|4.445634708087842|0|5601.0|0
0|2021-02-01|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-02|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-03|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-04|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-05|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-06|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-07|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-08|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-09|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-10|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-11|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-12|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-13|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-14|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-15|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-16|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-17|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-18|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-19|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-20|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-21|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-22|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-23|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-24|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-25|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-26|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-27|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-02-28|5367.0|0|125.0|0|2.2760378732702113|0|5492.0|0
0|2021-03-01|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-02|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-03|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-04|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-05|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-06|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-07|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-08|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-09|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-10|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-11|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-12|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-13|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-14|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-15|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-16|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-17|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-18|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-19|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-20|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-21|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-22|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-23|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-24|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-25|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-26|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-27|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-28|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-29|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-30|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-03-31|5285.0|0|123.0|0|2.274408284023669|0|5408.0|0
0|2021-04-01|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-02|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-03|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-04|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-05|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-06|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-07|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-08|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-09|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-10|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-11|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-12|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-13|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-14|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-15|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-16|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-17|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-18|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-19|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-20|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-21|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-22|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-23|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-24|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-25|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-26|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-27|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-28|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-29|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-04-30|5204.0|0|100.0|0|1.885369532428356|0|5304.0|0
0|2021-05-01|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-02|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-03|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-04|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-05|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-06|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-07|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-08|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-09|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-10|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-11|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-12|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-13|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-14|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-15|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-16|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-17|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-18|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-19|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-20|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-21|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-22|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-23|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-24|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-25|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-26|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-27|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-28|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-29|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-30|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-05-31|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-01|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-02|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-03|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-04|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-05|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-06|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-07|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-08|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-09|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-10|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-11|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-12|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-13|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-14|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-15|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-16|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-17|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-18|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-19|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-20|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-21|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-22|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-23|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-24|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-25|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-26|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-27|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-28|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-29|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-06-30|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-01|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-02|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-03|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-04|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-05|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-06|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-07|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-08|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-09|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-10|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-11|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-12|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-13|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-14|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-15|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-16|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-17|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-18|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-19|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-20|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-21|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-22|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-23|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-24|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-25|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-26|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-27|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-28|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-29|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-30|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-07-31|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-01|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-02|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-03|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-04|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-05|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-06|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-07|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-08|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-09|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-10|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-11|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-12|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-13|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-14|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-15|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-16|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-17|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-18|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-19|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-20|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-21|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-22|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-23|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-24|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-25|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-26|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-27|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-28|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-29|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-30|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-08-31|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-01|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-02|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-03|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-04|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-05|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-06|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-07|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-08|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-09|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-10|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-11|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-12|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-13|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-14|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-15|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-16|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-17|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-18|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-19|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-20|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-21|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-22|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-23|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-24|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-25|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-26|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-27|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-28|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-29|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-09-30|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-10-01|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-10-02|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-10-03|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-10-04|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-10-05|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-10-06|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-10-07|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-10-08|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-10-09|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-10-10|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-10-11|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-10-12|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-10-13|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-10-14|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
0|2021-10-15|5276.0|0|117.0|0|2.1694789541998887|0|5393.0|0
