|dates|Navarro_Texas_UnitedStates.BLS_EmployedPopulation.data|Navarro_Texas_UnitedStates.BLS_EmployedPopulation.missing|Navarro_Texas_UnitedStates.BLS_UnemployedPopulation.data|Navarro_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Navarro_Texas_UnitedStates.BLS_UnemploymentRate.data|Navarro_Texas_UnitedStates.BLS_UnemploymentRate.missing|Navarro_Texas_UnitedStates.BLS_LaborForcePopulation.data|Navarro_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-03|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-04|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-05|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-06|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-07|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-08|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-09|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-10|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-11|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-12|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-13|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-14|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-15|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-16|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-17|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-18|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-19|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-20|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-21|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-22|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-23|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-24|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-25|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-26|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-27|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-28|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-29|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-30|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2020-12-31|21906.0|0|1312.0|0|5.650788181583255|0|23218.0|0
0|2021-01-01|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-02|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-03|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-04|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-05|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-06|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-07|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-08|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-09|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-10|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-11|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-12|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-13|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-14|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-15|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-16|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-17|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-18|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-19|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-20|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-21|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-22|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-23|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-24|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-25|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-26|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-27|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-28|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-29|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-30|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-01-31|21533.0|0|1479.0|0|6.427081522683817|0|23012.0|0
0|2021-02-01|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-02|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-03|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-04|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-05|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-06|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-07|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-08|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-09|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-10|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-11|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-12|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-13|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-14|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-15|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-16|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-17|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-18|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-19|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-20|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-21|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-22|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-23|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-24|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-25|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-26|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-27|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-02-28|21797.0|0|1559.0|0|6.67494433978421|0|23356.0|0
0|2021-03-01|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-02|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-03|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-04|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-05|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-06|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-07|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-08|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-09|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-10|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-11|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-12|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-13|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-14|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-15|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-16|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-17|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-18|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-19|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-20|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-21|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-22|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-23|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-24|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-25|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-26|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-27|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-28|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-29|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-30|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-03-31|21637.0|0|1603.0|0|6.897590361445783|0|23240.0|0
0|2021-04-01|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-02|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-03|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-04|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-05|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-06|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-07|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-08|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-09|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-10|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-11|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-12|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-13|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-14|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-15|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-16|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-17|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-18|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-19|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-20|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-21|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-22|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-23|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-24|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-25|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-26|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-27|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-28|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-29|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-04-30|21486.0|0|1309.0|0|5.742487387584997|0|22795.0|0
0|2021-05-01|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-02|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-03|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-04|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-05|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-06|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-07|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-08|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-09|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-10|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-11|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-12|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-13|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-14|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-15|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-16|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-17|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-18|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-19|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-20|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-21|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-22|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-23|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-24|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-25|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-26|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-27|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-28|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-29|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-30|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-05-31|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-01|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-02|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-03|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-04|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-05|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-06|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-07|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-08|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-09|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-10|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-11|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-12|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-13|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-14|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-15|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-16|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-17|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-18|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-19|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-20|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-21|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-22|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-23|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-24|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-25|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-26|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-27|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-28|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-29|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-06-30|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-01|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-02|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-03|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-04|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-05|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-06|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-07|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-08|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-09|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-10|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-11|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-12|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-13|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-14|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-15|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-16|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-17|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-18|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-19|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-20|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-21|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-22|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-23|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-24|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-25|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-26|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-27|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-28|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-29|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-30|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-07-31|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-01|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-02|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-03|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-04|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-05|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-06|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-07|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-08|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-09|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-10|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-11|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-12|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-13|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-14|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-15|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-16|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-17|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-18|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-19|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-20|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-21|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-22|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-23|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-24|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-25|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-26|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-27|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-28|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-29|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-30|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-08-31|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-01|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-02|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-03|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-04|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-05|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-06|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-07|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-08|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-09|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-10|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-11|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-12|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-13|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-14|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-15|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-16|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-17|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-18|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-19|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-20|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-21|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-22|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-23|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-24|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-25|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-26|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-27|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-28|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-29|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-09-30|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-10-01|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-10-02|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-10-03|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-10-04|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-10-05|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-10-06|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-10-07|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-10-08|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-10-09|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-10-10|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-10-11|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-10-12|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-10-13|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-10-14|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
0|2021-10-15|21714.0|0|1258.0|0|5.476231934528991|0|22972.0|0
