|dates|Berks_Pennsylvania_UnitedStates.AveragePrecipitationTotal.data|Berks_Pennsylvania_UnitedStates.AveragePrecipitationTotal.missing|Berks_Pennsylvania_UnitedStates.AveragePrecipitation.data|Berks_Pennsylvania_UnitedStates.AveragePrecipitation.missing|Berks_Pennsylvania_UnitedStates.AverageWindDirection.data|Berks_Pennsylvania_UnitedStates.AverageWindDirection.missing|Berks_Pennsylvania_UnitedStates.AverageWindSpeed.data|Berks_Pennsylvania_UnitedStates.AverageWindSpeed.missing
0|2020-11-13|0.0008333333333333334|0|0.00034722222222222224|0|217.08333333333334|0|3.972222222222222|0
0|2020-11-14|0.0|0|0.0|0|232.5|0|5.875|0
0|2020-11-15|0.0|0|0.008541666666666668|0|170.17361111111111|0|10.756944444444445|0
0|2020-11-16|0.0|0|0.0|0|242.5|0|9.708333333333334|0
0|2020-11-17|0.0|0|0.0|0|226.875|0|9.5|0
0|2020-11-18|0.0|0|0.0|0|262.9166666666667|0|10.125|0
0|2020-11-19|0.0|0|0.0|0|125.83333333333333|0|5.375|0
0|2020-11-20|0.0|0|0.0|0|177.91666666666666|0|5.375|0
0|2020-11-21|0.0|0|0.0|0|121.66666666666667|0|4.458333333333333|0
0|2020-11-22|0.0|0|0.00125|0|107.5|0|6.3125|0
0|2020-11-23|0.0027083333333333334|0|0.0033333333333333335|0|267.01388888888886|0|13.576388888888891|0
0|2020-11-24|0.0|0|0.0|0|161.66666666666666|0|4.125|0
0|2020-11-25|0.0|0|0.0016666666666666668|0|155.20833333333334|0|7.166666666666667|0
0|2020-11-26|0.007083333333333334|0|0.004097222222222223|0|215.97222222222226|0|6.5625|0
0|2020-11-27|0.0004166666666666667|0|0.0|0|159.16666666666666|0|2.875|0
0|2020-11-28|0.0|0|0.0|0|229.16666666666666|0|6.416666666666667|0
0|2020-11-29|0.0|0|0.0|0|94.58333333333333|0|2.5833333333333335|0
0|2020-11-30|0.0022916666666666667|0|0.04340277777777778|0|151.87499999999997|0|4.998611111111111|0
0|2020-12-01|0.043750000000000004|0|0.0|0|211.66666666666666|0|10.590277777777777|0
0|2020-12-02|0.0|0|0.0|0|252.5|0|11.5|0
0|2020-12-03|0.0|0|0.0|0|145.41666666666666|0|4.708333333333333|0
0|2020-12-04|0.0|0|0.01608333333333334|0|69.58333333333333|0|2.2777777777777777|0
0|2020-12-05|0.028333333333333335|0|0.005027777777777778|0|290.76388888888886|0|12.147916666666667|0
0|2020-12-06|0.0|0|0.0|0|297.0833333333333|0|12.166666666666666|0
0|2020-12-07|0.0|0|0.0|0|307.0833333333333|0|7.458333333333333|0
0|2020-12-08|0.0|0|0.0|0|305.2083333333333|0|10.416666666666666|0
0|2020-12-09|0.0|0|0.0006944444444444445|0|173.61111111111111|0|4.888888888888888|0
0|2020-12-10|0.0008333333333333334|0|0.0|0|192.5|0|5.708333333333333|0
0|2020-12-11|0.0|0|0.0|0|70.0|0|2.3958333333333335|0
0|2020-12-12|0.0|0|0.0|0|119.71527777777779|0|2.004861111111111|0
0|2020-12-13|0.0|0|0.0|0|177.70833333333334|0|5.097222222222222|0
0|2020-12-14|0.0008333333333333334|0|0.015416666666666669|0|226.875|0|6.25|0
0|2020-12-15|0.018333333333333333|0|0.0|0|221.45833333333334|0|8.395833333333334|0
0|2020-12-16|0.0|0|0.0065625|0|63.11805555555555|0|8.740277777777777|0
0|2020-12-17|0.016666666666666666|0|0.004305555555555555|0|325.34722222222223|0|9.013888888888888|0
0|2020-12-18|0.0|0|0.0|0|250.625|0|6.166666666666667|0
0|2020-12-19|0.0|0|0.0|0|75.41666666666667|0|1.0833333333333333|0
0|2020-12-20|0.0|0|0.0|0|79.02777777777777|0|1.375|0
0|2020-12-21|0.0|0|0.0|0|100.62499999999999|0|1.673611111111111|0
0|2020-12-22|0.0020833333333333333|0|0.001875|0|234.375|0|9.239583333333334|0
0|2020-12-23|0.0|0|0.0|0|137.5|0|5.291666666666667|0
0|2020-12-24|0.0|0|0.0228125|0|158.47222222222223|0|13.145833333333334|0
0|2020-12-25|0.009250000000000001|0|0.017520833333333336|0|239.9722222222222|0|11.735416666666666|0
0|2020-12-26|0.0033333333333333335|0|0.0|0|248.75|0|10.875|0
0|2020-12-27|0.0|0|0.0|0|98.33333333333333|0|3.25|0
0|2020-12-28|0.0|0|0.0|0|191.25|0|6.416666666666667|0
0|2020-12-29|0.0|0|0.0|0|287.0833333333333|0|11.833333333333334|0
0|2020-12-30|0.0|0|0.0|0|123.33333333333333|0|6.8125|0
0|2020-12-31|0.0011111111111111111|0|0.005625000000000001|0|211.45833333333334|0|5.340277777777778|0
0|2021-01-01|0.0033333333333333335|0|0.021805555555555554|0|72.22222222222223|0|2.423611111111111|0
0|2021-01-02|0.007291666666666666|0|0.0006944444444444445|0|249.70138888888889|0|6.813888888888889|0
0|2021-01-03|0.0|0|0.011805555555555557|0|153.19444444444446|0|4.291666666666667|0
0|2021-01-04|0.0044444444444444444|0|0.0|0|74.30555555555556|0|1.027777777777778|0
0|2021-01-05|0.0|0|0.0|0|200.4861111111111|0|3.5208333333333335|0
0|2021-01-06|0.0|0|0.0|0|312.1875|0|12.302083333333334|0
0|2021-01-07|0.0|0|0.0|0|331.25|0|11.3125|0
0|2021-01-08|0.0|0|0.0|0|245.0|0|5.375|0
0|2021-01-09|0.0|0|0.0|0|336.6666666666667|0|13.291666666666666|0
0|2021-01-10|0.0|0|0.0|0|228.33333333333334|0|5.291666666666667|0
0|2021-01-11|0.0|0|0.0|0|39.583333333333336|0|0.5|0
0|2021-01-12|0.0|0|0.0|0|100.83333333333333|0|2.5416666666666665|0
0|2021-01-13|0.0|0|0.0|0|139.16666666666666|0|2.7083333333333335|0
0|2021-01-14|0.0|0|0.0|0|50.416666666666664|0|0.9583333333333334|0
0|2021-01-15|0.0|0|0.0004166666666666667|0|117.84722222222221|0|6.694444444444444|0
0|2021-01-16|0.014166666666666668|0|0.006222222222222222|0|244.5972222222222|0|8.450000000000001|0
0|2021-01-17|0.0|0|0.0|0|234.16666666666666|0|10.041666666666666|0
0|2021-01-18|0.0|0|0.0|0|176.25|0|7.666666666666667|0
0|2021-01-19|0.0|0|0.0|0|239.16666666666666|0|7.208333333333333|0
0|2021-01-20|0.0|0|0.0|0|230.5|0|11.216666666666667|0
0|2021-01-21|0.0|0|0.0|0|156.66666666666666|0|4.5|0
0|2021-01-22|0.0|0|0.0|0|252.91666666666666|0|11.75|0
0|2021-01-23|0.0|0|0.0|0|315.4166666666667|0|16.041666666666668|0
0|2021-01-24|0.0|0|0.0|0|290.4166666666667|0|9.625|0
0|2021-01-25|0.0|0|0.0|0|57.083333333333336|0|1.7083333333333333|0
0|2021-01-26|0.0|0|0.001388888888888889|0|100.72916666666667|0|4.250000000000001|0
0|2021-01-27|0.0025|0|0.0|0|280.3125|0|9.711805555555555|0
0|2021-01-28|0.0|0|0.0|0|330.8333333333333|0|17.708333333333332|0
0|2021-01-29|0.0|0|0.0|0|323.75|0|18.069444444444446|0
0|2021-01-30|0.0|0|0.0|0|262.9166666666667|0|6.708333333333333|0
0|2021-01-31|0.0|0|0.007013888888888889|0|42.77777777777778|0|4.979166666666667|0
0|2021-02-01|0.006666666666666667|0|0.04161111111111112|0|98.23611111111113|0|12.435416666666669|0
0|2021-02-02|0.0|0|0.0|0|331.0416666666667|0|13.5|0
0|2021-02-03|0.0|0|0.0|0|321.6666666666667|0|13.583333333333334|0
0|2021-02-04|0.0|0|0.0|0|242.08333333333334|0|8.541666666666666|0
0|2021-02-05|0.0009375|0|0.0030208333333333333|0|198.95833333333334|0|7.34375|0
0|2021-02-06|0.0|0|0.0|0|176.66666666666666|0|3.8125|0
0|2021-02-07|0.0|0|0.004284722222222222|0|211.09722222222226|0|7.574305555555557|0
0|2021-02-08|0.005|0|0.0|0|125.41666666666667|0|3.5416666666666665|0
0|2021-02-09|0.0|0|0.0001388888888888889|0|251.11111111111111|0|4.166666666666667|0
0|2021-02-10|0.0004166666666666667|0|0.0013541666666666667|0|93.33333333333333|0|2.3854166666666665|0
0|2021-02-11|0.0016666666666666668|0|0.0024305555555555556|0|88.02083333333333|0|7.477083333333333|0
0|2021-02-12|0.0|0|0.0|0|140.625|0|4.958333333333333|0
0|2021-02-13|0.0|0|0.0|0|67.29166666666667|0|7.208333333333333|0
0|2021-02-14|0.0|0|0.0|0|84.16666666666667|0|3.4791666666666665|0
0|2021-02-15|0.0|0|0.009375|0|48.4375|0|6.28125|0
0|2021-02-16|0.011250000000000001|0|0.022083333333333333|0|227.60416666666666|0|10.270833333333334|0
0|2021-02-17|0.0|0|0.0|0|249.16666666666666|0|7.958333333333333|0
0|2021-02-18|0.0004166666666666667|0|0.009027777777777779|0|63.4375|0|6.416666666666667|0
0|2021-02-19|0.006666666666666667|0|0.002861111111111111|0|159.85416666666666|0|6.45763888888889|0
0|2021-02-20|0.0025|0|0.0|0|285.4166666666667|0|12.75|0
0|2021-02-21|0.0|0|0.0|0|194.58333333333334|0|5.0|0
0|2021-02-22|0.0|0|0.0093125|0|116.6875|0|4.7749999999999995|0
0|2021-02-23|0.01375|0|0.0|0|193.05555555555554|0|6.1875|0
0|2021-02-24|0.0|0|0.0|0|174.375|0|6.729166666666667|0
0|2021-02-25|0.0|0|0.0|0|272.5|0|10.416666666666666|0
0|2021-02-26|0.0|0|0.0|0|153.4375|0|4.354166666666667|0
0|2021-02-27|0.011250000000000001|0|0.009520833333333333|0|190.1875|0|4.088888888888889|0
0|2021-02-28|0.0025|0|0.02645833333333333|0|84.58333333333333|0|2.381944444444444|0
0|2021-03-01|0.0072499999999999995|0|0.004251984126984127|0|228.2876984126984|0|12.421329365079364|0
0|2021-03-02|0.0004166666666666667|0|0.0|0|241.66666666666666|0|12.375|0
0|2021-03-03|0.0|0|0.0|0|168.33333333333334|0|4.791666666666667|0
0|2021-03-04|0.0|0|0.0|0|274.5833333333333|0|12.708333333333334|0
0|2021-03-05|0.0|0|0.0|0|298.75|0|16.333333333333332|0
0|2021-03-06|0.0|0|0.0|0|297.2916666666667|0|11.833333333333334|0
0|2021-03-07|0.0|0|0.0|0|237.5|0|6.208333333333333|0
0|2021-03-08|0.0|0|0.0|0|145.41666666666666|0|3.4583333333333335|0
0|2021-03-09|0.0|0|0.0|0|218.75|0|5.625|0
0|2021-03-10|0.0|0|0.0|0|141.25|0|5.833333333333333|0
0|2021-03-11|0.0|0|0.0|0|153.6875|0|4.654166666666667|0
0|2021-03-12|0.0|0|0.0|0|260.2083333333333|0|11.201388888888888|0
0|2021-03-13|0.0|0|0.0|0|257.0833333333333|0|11.083333333333334|0
0|2021-03-14|0.0|0|0.0|0|303.5416666666667|0|17.916666666666668|0
0|2021-03-15|0.0|0|0.0|0|271.6666666666667|0|11.833333333333334|0
0|2021-03-16|0.0|0|0.0008333333333333334|0|89.125|0|5.154166666666667|0
0|2021-03-17|0.0004166666666666667|0|0.0|0|81.18055555555556|0|2.2847222222222223|0
0|2021-03-18|0.00125|0|0.0340625|0|62.708333333333336|0|6.53125|0
0|2021-03-19|0.0|0|0.0|0|172.5|0|14.166666666666666|0
0|2021-03-20|0.0|0|0.0|0|162.91666666666666|0|3.6666666666666665|0
0|2021-03-21|0.0|0|0.0|0|96.66666666666667|0|2.5833333333333335|0
0|2021-03-22|0.0|0|0.0|0|105.0|0|3.4375|0
0|2021-03-23|0.0|0|0.0|0|125.0|0|5.291666666666667|0
0|2021-03-24|0.0|0|0.028263888888888894|0|96.80555555555556|0|5.604166666666667|0
0|2021-03-25|0.007916666666666667|0|0.0003125|0|152.19444444444443|0|3.604861111111111|0
0|2021-03-26|0.0004166666666666667|0|0.0004166666666666667|0|224.6527777777778|0|16.680555555555554|0
0|2021-03-27|0.0|0|0.0|0|143.75|0|5.125|0
0|2021-03-28|0.0|0|0.021541666666666667|0|167.63194444444443|0|9.176388888888889|0
0|2021-03-29|0.02791666666666667|0|0.0|0|255.83333333333334|0|16.0|0
0|2021-03-30|0.0|0|0.0|0|133.75|0|7.708333333333333|0
0|2021-03-31|0.0|0|0.0022916666666666667|0|157.27777777777777|0|5.741666666666667|0
0|2021-04-01|0.003541666666666667|0|0.003958333333333333|0|316.6666666666667|0|15.875|0
0|2021-04-02|0.0|0|0.0|0|328.40277777777777|0|14.847222222222221|0
0|2021-04-03|0.0|0|0.0|0|204.16666666666666|0|5.5|0
0|2021-04-04|0.0|0|0.0|0|173.33333333333334|0|7.291666666666667|0
0|2021-04-05|0.0|0|0.0|0|294.5833333333333|0|11.958333333333334|0
0|2021-04-06|0.0|0|0.0|0|160.83333333333334|0|5.083333333333333|0
0|2021-04-07|0.0008333333333333334|0|0.0008333333333333334|0|128.33333333333334|0|3.1666666666666665|0
0|2021-04-08|0.0|0|0.0|0|138.33333333333334|0|6.166666666666667|0
0|2021-04-09|0.0|0|0.0004166666666666667|0|112.5|0|5.25|0
0|2021-04-10|0.0001388888888888889|0|0.0|0|97.22222222222221|0|3.4444444444444446|0
0|2021-04-11|0.01625|0|0.02166666666666667|0|86.66666666666667|0|5.9375|0
0|2021-04-12|0.0|0|0.004583333333333333|0|64.05555555555556|0|5.293055555555555|0
0|2021-04-13|0.0|0|0.0|0|74.625|0|3.7854166666666664|0
0|2021-04-14|0.0|0|0.0|0|127.91666666666667|0|4.125|0
0|2021-04-15|0.0|0|0.0|0|192.77777777777774|0|7.666666666666667|0
0|2021-04-16|0.0|0|0.0|0|296.25|0|10.666666666666666|0
0|2021-04-17|0.0|0|0.0|0|215.41666666666666|0|6.75|0
0|2021-04-18|0.0|0|0.0|0|144.58333333333334|0|3.8333333333333335|0
0|2021-04-19|0.0|0|0.0004166666666666667|0|56.666666666666664|0|1.4791666666666667|0
0|2021-04-20|0.0|0|0.0|0|169.16666666666666|0|8.5|0
0|2021-04-21|0.0|0|0.0008333333333333334|0|250.97222222222226|0|15.958333333333334|0
0|2021-04-22|0.0|0|0.0|0|286.6666666666667|0|15.833333333333334|0
0|2021-04-23|0.0|0|0.0|0|245.0|0|9.708333333333334|0
0|2021-04-24|0.0|0|0.0004166666666666667|0|133.75|0|5.333333333333333|0
0|2021-04-25|0.015833333333333335|0|0.014583333333333335|0|274.5833333333333|0|9.520833333333334|0
0|2021-04-26|0.0|0|0.0|0|264.375|0|10.875|0
0|2021-04-27|0.0|0|0.0|0|101.66666666666667|0|2.7083333333333335|0
0|2021-04-28|0.0|0|0.0|0|157.08333333333334|0|5.375|0
0|2021-04-29|0.0|0|0.002916666666666667|0|127.5|0|5.625|0
0|2021-04-30|0.002916666666666667|0|0.0|0|290.8333333333333|0|21.0|0
0|2021-05-01|0.0|0|0.0|0|273.3333333333333|0|12.916666666666666|0
0|2021-05-02|0.0|0|0.0|0|184.16666666666666|0|8.0|0
0|2021-05-03|0.0|0|0.01979166666666667|0|90.625|0|4.1875|0
0|2021-05-04|0.006944444444444444|0|0.000625|0|146.31944444444446|0|5.284722222222222|0
0|2021-05-05|0.0004166666666666667|0|0.011562500000000002|0|226.00694444444443|0|8.503472222222221|0
0|2021-05-06|0.012499999999999999|0|0.0|0|252.5|0|8.708333333333334|0
0|2021-05-07|0.0|0|0.002916666666666667|0|128.75|0|4.125|0
0|2021-05-08|0.005416666666666667|0|0.0028125000000000003|0|265.65972222222223|0|8.371527777777779|0
0|2021-05-09|0.0016666666666666668|0|0.0020833333333333333|0|92.91666666666667|0|3.9166666666666665|0
0|2021-05-10|0.0020833333333333333|0|0.0|0|254.13194444444446|0|9.14236111111111|0
0|2021-05-11|0.0|0|0.0|0|246.25|0|8.25|0
0|2021-05-12|0.0|0|0.0|0|276.25|0|8.291666666666666|0
0|2021-05-13|0.0|0|0.0|0|137.08333333333334|0|4.583333333333333|0
0|2021-05-14|0.0|0|0.0|0|153.54166666666666|0|3.6666666666666665|0
0|2021-05-15|0.0|0|0.0|0|102.5|0|3.3333333333333335|0
0|2021-05-16|0.0|0|0.0|0|127.63888888888887|0|3.4583333333333335|0
0|2021-05-17|0.0|0|0.0|0|94.58333333333333|0|2.7916666666666665|0
0|2021-05-18|0.0|0|0.0|0|120.83333333333333|0|3.2916666666666665|0
0|2021-05-19|0.0|0|0.0|0|93.75|0|2.6666666666666665|0
0|2021-05-20|0.0|0|0.0|0|124.16666666666667|0|4.75|0
0|2021-05-21|0.0|0|0.0|0|116.66666666666667|0|3.625|0
0|2021-05-22|0.0|0|0.0|0|193.33333333333334|0|6.291666666666667|0
0|2021-05-23|0.0|0|0.0|0|302.9166666666667|0|10.416666666666666|0
0|2021-05-24|0.0|0|0.0|0|133.54166666666666|0|8.25|0
0|2021-05-25|0.0|0|0.0|0|195.0|0|7.458333333333333|0
0|2021-05-26|0.0|0|0.013583333333333336|0|184.06944444444443|0|6.64375|0
0|2021-05-27|0.020833333333333332|0|0.0004166666666666667|0|233.125|0|8.229166666666666|0
0|2021-05-28|0.0|0|0.03180555555555556|0|60.625|0|7.777777777777778|0
0|2021-05-29|0.0|0|0.013541666666666669|0|42.395833333333336|0|8.930555555555555|0
0|2021-05-30|0.004791666666666667|0|0.0077083333333333335|0|61.59722222222223|0|6.611111111111111|0
0|2021-05-31|0.004791666666666667|0|0.0|0|235.0|0|6.9375|0
0|2021-06-01|0.0|0|0.0|0|89.58333333333333|0|3.0833333333333335|0
0|2021-06-02|0.0|0|0.0|0|111.25|0|5.041666666666667|0
0|2021-06-03|0.0008333333333333334|0|0.009583333333333334|0|121.35416666666667|0|4.468750000000001|0
0|2021-06-04|0.0044444444444444444|0|0.009270833333333334|0|117.74305555555554|0|3.7534722222222228|0
0|2021-06-05|0.010416666666666666|0|0.0|0|127.91666666666667|0|4.666666666666667|0
0|2021-06-06|0.0|0|0.0|0|98.33333333333333|0|3.5416666666666665|0
0|2021-06-07|0.0|0|0.0|0|134.16666666666666|0|5.5|0
0|2021-06-08|0.0|0|0.006416666666666667|0|108.375|0|3.654166666666667|0
0|2021-06-09|0.009583333333333334|0|0.0031249999999999997|0|111.63194444444444|0|3.1684027777777772|0
0|2021-06-10|0.0015277777777777779|0|0.0|0|94.79166666666667|0|6.902777777777779|0
0|2021-06-11|0.0|0|0.007861111111111112|0|55.34722222222222|0|6.479166666666667|0
0|2021-06-12|0.010833333333333334|0|0.0|0|84.09722222222223|0|2.638888888888889|0
0|2021-06-13|0.0|0|0.0|0|146.21527777777777|0|5.71875|0
0|2021-06-14|0.0001388888888888889|0|0.012500000000000002|0|184.79166666666666|0|6.836805555555556|0
0|2021-06-15|0.017083333333333332|0|0.0|0|226.00694444444446|0|6.487847222222222|0
0|2021-06-16|0.0|0|0.0|0|231.66666666666666|0|6.208333333333333|0
0|2021-06-17|0.0|0|0.0|0|152.5|0|4.270833333333333|0
0|2021-06-18|0.0|0|0.0|0|130.83333333333334|0|6.291666666666667|0
0|2021-06-19|0.0020833333333333333|0|0.006597222222222222|0|148.4722222222222|0|4.229166666666667|0
0|2021-06-20|0.005416666666666667|0|0.0|0|146.49305555555554|0|4.548611111111112|0
0|2021-06-21|0.0|0|0.0026388888888888885|0|176.73611111111111|0|8.506944444444445|0
0|2021-06-22|0.004583333333333333|0|0.0018055555555555557|0|245.41666666666666|0|7.104166666666667|0
0|2021-06-23|0.0|0|0.0|0|71.25|0|2.75|0
0|2021-06-24|0.0|0|0.0|0|92.08333333333333|0|4.0625|0
0|2021-06-25|0.0|0|0.0|0|135.83333333333334|0|5.291666666666667|0
0|2021-06-26|0.0|0|0.0|0|168.05555555555554|0|7.895833333333333|0
0|2021-06-27|0.0|0|0.0|0|178.68055555555557|0|8.930555555555555|0
0|2021-06-28|0.0|0|0.0|0|177.91666666666666|0|7.375|0
0|2021-06-29|0.0|0|0.0|0|186.25|0|6.625|0
0|2021-06-30|0.0|0|0.0003125|0|183.125|0|6.333333333333333|0
0|2021-07-01|0.0004166666666666667|0|0.021722222222222226|0|152.75|0|3.180555555555556|0
0|2021-07-02|0.01625|0|0.0004166666666666667|0|220.06944444444443|0|5.0|0
0|2021-07-03|0.0|0|0.022500000000000003|0|116.55555555555556|0|3.391666666666667|0
0|2021-07-04|0.02666666666666667|0|0.0|0|88.71296296296298|0|2.163888888888889|0
0|2021-07-05|0.0|0|0.0|0|109.86111111111113|0|4.666666666666667|0
0|2021-07-06|0.0|0|0.0|0|180.0|0|6.0|0
0|2021-07-07|0.0|0|0.0|0|120.41666666666667|0|4.791666666666667|0
0|2021-07-08|0.0|0|0.010204861111111112|0|133.17013888888889|0|3.7826388888888896|0
0|2021-07-09|0.03125|0|0.0027083333333333334|0|228.47222222222226|0|7.736111111111112|0
0|2021-07-10|0.0|0|0.0|0|258.1944444444444|0|5.798611111111112|0
0|2021-07-11|0.0|0|0.013125|0|23.59375|0|0.7916666666666666|0
0|2021-07-12|0.012083333333333333|0|0.004208333333333334|0|102.55555555555556|0|2.6750000000000003|0
0|2021-07-13|0.027083333333333334|0|0.013005952380952382|0|69.90972222222221|0|3.603670634920635|0
0|2021-07-14|0.0004166666666666667|0|0.0|0|156.80555555555557|0|3.8263888888888893|0
0|2021-07-15|0.0|0|0.0|0|156.25|0|4.291666666666667|0
0|2021-07-16|0.0|0|0.0|0|108.75|0|3.5833333333333335|0
0|2021-07-17|0.0|0|0.007916666666666667|0|124.16666666666667|0|3.9166666666666665|0
0|2021-07-18|0.002638888888888889|0|0.0|0|225.41666666666666|0|7.006944444444444|0
0|2021-07-19|0.0|0|0.0|0|215.83333333333334|0|5.75|0
0|2021-07-20|0.0|0|0.0|0|91.66666666666667|0|2.7083333333333335|0
0|2021-07-21|0.0|0|0.015302083333333332|0|175.53125|0|4.723958333333333|0
0|2021-07-22|0.02625|0|0.0|0|230.41666666666666|0|5.208333333333333|0
0|2021-07-23|0.0|0|0.0|0|67.91666666666667|0|2.375|0
0|2021-07-24|0.0|0|0.0|0|127.91666666666667|0|4.75|0
0|2021-07-25|0.0|0|0.0|0|191.875|0|6.5625|0
0|2021-07-26|0.0|0|0.0|0|183.33333333333334|0|3.75|0
0|2021-07-27|0.0|0|0.0|0|140.83333333333334|0|3.625|0
0|2021-07-28|0.0|0|0.0|0|142.29166666666666|0|5.208333333333333|0
0|2021-07-29|0.0|0|0.012118055555555556|0|144.27083333333334|0|4.872916666666667|0
0|2021-07-30|0.01375|0|0.0|0|267.8125|0|9.40625|0
0|2021-07-31|0.0|0|0.0|0|132.08333333333334|0|3.3333333333333335|0
0|2021-08-01|0.0|0|0.01897222222222222|0|131.5625|0|3.78125|0
0|2021-08-02|0.025416666666666667|0|0.0|0|173.19444444444446|0|5.5625|0
0|2021-08-03|0.0|0|0.0|0|74.58333333333333|0|1.6666666666666667|0
0|2021-08-04|0.0|0|0.0|0|46.25|0|2.5|0
0|2021-08-05|0.0|0|0.0|0|112.91666666666667|0|3.0416666666666665|0
0|2021-08-06|0.0|0|0.0|0|128.33333333333334|0|5.208333333333333|0
0|2021-08-07|0.0|0|0.0|0|106.66666666666667|0|4.166666666666667|0
0|2021-08-08|0.0|0|0.0|0|77.5|0|4.333333333333333|0
0|2021-08-09|0.0|0|0.0|0|130.83333333333334|0|4.25|0
0|2021-08-10|0.0|0|0.013020833333333334|0|136.77083333333331|0|5.237847222222222|0
0|2021-08-11|0.017083333333333332|0|0.01672222222222222|0|96.65277777777777|0|4.088888888888889|0
0|2021-08-12|0.02791666666666667|0|0.0|0|152.21527777777777|0|5.560416666666666|0
0|2021-08-13|0.008749999999999999|0|0.008499999999999999|0|176.16666666666666|0|4.154166666666667|0
0|2021-08-14|0.0008333333333333334|0|0.0|0|165.83333333333334|0|5.291666666666667|0
0|2021-08-15|0.0|0|0.0|0|123.75|0|4.875|0
0|2021-08-16|0.0|0|0.0|0|97.22222222222223|0|4.555555555555555|0
0|2021-08-17|0.0004166666666666667|0|0.00875|0|151.2152777777778|0|6.795138888888889|0
0|2021-08-18|0.014583333333333332|0|0.047742063492063495|0|136.25396825396825|0|7.974404761904762|0
0|2021-08-19|0.0|0|0.0|0|244.58333333333334|0|8.0|0
0|2021-08-20|0.0008333333333333334|0|0.0008333333333333334|0|115.625|0|2.1875|0
0|2021-08-21|0.0|0|0.0|0|67.29166666666667|0|2.5833333333333335|0
0|2021-08-22|0.0016666666666666668|0|0.013854166666666667|0|216.31944444444443|0|4.743055555555555|0
0|2021-08-23|0.03791666666666667|0|0.022805555555555555|0|254.375|0|7.691666666666666|0
0|2021-08-24|0.004166666666666667|0|0.0|0|115.0|0|3.4375|0
0|2021-08-25|0.0|0|0.0|0|117.91666666666667|0|3.2083333333333335|0
0|2021-08-26|0.0|0|0.0|0|105.83333333333333|0|2.5|0
0|2021-08-27|0.0|0|0.019833333333333335|0|63.354166666666664|0|2.9791666666666665|0
0|2021-08-28|0.04020833333333333|0|0.028799603174603176|0|102.74603174603173|0|5.546031746031747|0
0|2021-08-29|0.0004166666666666667|0|0.0|0|94.79166666666667|0|3.277777777777778|0
0|2021-08-30|0.0|0|0.0|0|198.125|0|5.020833333333333|0
0|2021-08-31|0.0|0|0.0|0|164.58333333333334|0|2.875|0
0|2021-09-01|0.008541666666666666|0|0.10922222222222218|0|102.09722222222223|0|7.252777777777779|0
0|2021-09-02|0.0|0|0.0|0|341.4583333333333|0|10.604166666666666|0
0|2021-09-03|0.0|0|0.0|0|264.30555555555554|0|4.958333333333333|0
0|2021-09-04|0.0|0|0.0|0|101.875|0|2.4791666666666665|0
0|2021-09-05|0.0|0|0.0|0|161.04166666666666|0|4.104166666666667|0
0|2021-09-06|0.0|0|0.0|0|135.0|0|3.7916666666666665|0
0|2021-09-07|0.0|0|0.0|0|49.166666666666664|0|1.625|0
0|2021-09-08|0.0|0|0.0|0|172.5|0|6.020833333333333|0
0|2021-09-09|0.007916666666666667|0|0.0004166666666666667|0|154.93055555555554|0|2.902777777777778|0
0|2021-09-10|0.0|0|0.0|0|247.08333333333334|0|8.25|0
0|2021-09-11|0.0|0|0.0|0|107.5|0|3.375|0
0|2021-09-12|0.0|0|0.0|0|154.16666666666666|0|5.458333333333333|0
0|2021-09-13|0.0|0|0.0|0|166.25|0|5.0|0
0|2021-09-14|0.0|0|0.0|0|134.58333333333334|0|4.145833333333333|0
0|2021-09-15|0.0|0|0.014479166666666668|0|155.69444444444443|0|6.375|0
0|2021-09-16|0.023749999999999997|0|0.0|0|75.55555555555556|0|5.770833333333333|0
0|2021-09-17|0.0|0|0.0|0|43.645833333333336|0|4.350694444444445|0
0|2021-09-18|0.0|0|0.0|0|162.5|0|3.4416666666666664|0
0|2021-09-19|0.0|0|0.0|0|159.16666666666666|0|4.875|0
0|2021-09-20|0.0|0|0.0|0|96.66666666666667|0|4.25|0
0|2021-09-21|0.0|0|0.0|0|103.33333333333333|0|3.9583333333333335|0
0|2021-09-22|0.0|0|0.0008333333333333334|0|141.04166666666666|0|9.73611111111111|0
0|2021-09-23|0.0|0|0.03756944444444444|0|158.54166666666666|0|8.20486111111111|0
0|2021-09-24|0.04958333333333333|0|0.0|0|106.25|0|3.5833333333333335|0
0|2021-09-25|0.0|0|0.0|0|61.94444444444445|0|1.4375|0
0|2021-09-26|0.0|0|0.0|0|227.08333333333334|0|7.666666666666667|0
0|2021-09-27|0.0|0|0.0|0|102.5|0|5.666666666666667|0
0|2021-09-28|0.0|0|0.0010416666666666667|0|147.60416666666666|0|4.468749999999999|0
0|2021-09-29|0.0016666666666666668|0|0.0|0|231.66666666666666|0|6.75|0
0|2021-09-30|0.0|0|0.0|0|212.91666666666666|0|4.125|0
0|2021-10-01|0.0|0|0.0|0|130.41666666666666|0|2.7916666666666665|0
0|2021-10-02|0.0|0|0.0|0|75.69444444444444|0|2.5|0
0|2021-10-03|0.0|0|0.0004166666666666667|0|85.625|0|1.75|0
0|2021-10-04|0.0006944444444444445|0|0.0016666666666666668|0|127.1111111111111|0|3.5250000000000004|0
