|dates|Perry_Pennsylvania_UnitedStates.BLS_EmployedPopulation.data|Perry_Pennsylvania_UnitedStates.BLS_EmployedPopulation.missing|Perry_Pennsylvania_UnitedStates.BLS_UnemployedPopulation.data|Perry_Pennsylvania_UnitedStates.BLS_UnemployedPopulation.missing|Perry_Pennsylvania_UnitedStates.BLS_UnemploymentRate.data|Perry_Pennsylvania_UnitedStates.BLS_UnemploymentRate.missing|Perry_Pennsylvania_UnitedStates.BLS_LaborForcePopulation.data|Perry_Pennsylvania_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-02|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-03|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-04|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-05|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-06|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-07|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-08|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-09|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-10|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-11|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-12|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-13|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-14|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-15|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-16|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-17|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-18|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-19|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-20|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-21|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-22|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-23|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-24|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-25|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-26|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-27|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-28|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-29|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-30|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2020-12-31|22705.0|0|1145.0|0|4.80083857442348|0|23850.0|0
0|2021-01-01|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-02|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-03|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-04|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-05|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-06|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-07|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-08|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-09|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-10|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-11|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-12|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-13|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-14|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-15|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-16|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-17|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-18|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-19|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-20|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-21|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-22|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-23|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-24|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-25|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-26|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-27|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-28|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-29|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-30|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-01-31|22299.0|0|1398.0|0|5.899480946955311|0|23697.0|0
0|2021-02-01|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-02|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-03|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-04|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-05|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-06|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-07|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-08|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-09|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-10|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-11|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-12|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-13|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-14|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-15|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-16|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-17|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-18|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-19|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-20|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-21|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-22|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-23|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-24|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-25|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-26|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-27|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-02-28|22573.0|0|1462.0|0|6.082795922612856|0|24035.0|0
0|2021-03-01|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-02|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-03|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-04|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-05|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-06|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-07|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-08|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-09|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-10|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-11|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-12|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-13|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-14|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-15|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-16|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-17|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-18|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-19|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-20|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-21|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-22|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-23|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-24|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-25|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-26|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-27|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-28|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-29|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-30|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-03-31|22528.0|0|1285.0|0|5.396212153025658|0|23813.0|0
0|2021-04-01|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-02|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-03|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-04|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-05|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-06|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-07|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-08|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-09|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-10|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-11|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-12|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-13|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-14|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-15|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-16|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-17|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-18|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-19|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-20|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-21|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-22|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-23|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-24|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-25|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-26|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-27|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-28|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-29|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-04-30|22613.0|0|1034.0|0|4.372647693153466|0|23647.0|0
0|2021-05-01|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-02|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-03|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-04|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-05|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-06|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-07|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-08|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-09|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-10|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-11|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-12|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-13|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-14|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-15|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-16|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-17|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-18|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-19|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-20|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-21|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-22|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-23|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-24|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-25|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-26|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-27|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-28|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-29|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-30|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-05-31|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-01|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-02|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-03|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-04|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-05|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-06|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-07|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-08|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-09|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-10|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-11|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-12|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-13|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-14|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-15|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-16|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-17|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-18|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-19|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-20|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-21|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-22|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-23|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-24|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-25|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-26|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-27|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-28|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-29|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-06-30|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-01|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-02|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-03|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-04|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-05|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-06|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-07|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-08|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-09|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-10|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-11|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-12|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-13|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-14|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-15|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-16|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-17|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-18|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-19|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-20|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-21|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-22|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-23|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-24|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-25|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-26|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-27|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-28|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-29|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-30|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-07-31|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-01|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-02|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-03|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-04|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-05|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-06|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-07|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-08|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-09|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-10|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-11|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-12|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-13|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-14|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-15|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-16|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-17|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-18|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-19|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-20|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-21|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-22|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-23|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-24|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-25|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-26|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-27|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-28|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-29|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-30|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-08-31|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-01|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-02|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-03|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-04|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-05|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-06|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-07|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-08|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-09|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-10|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-11|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-12|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-13|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-14|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-15|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-16|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-17|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-18|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-19|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-20|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-21|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-22|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-23|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-24|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-25|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-26|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-27|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-28|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-29|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-09-30|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-10-01|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-10-02|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-10-03|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-10-04|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-10-05|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-10-06|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-10-07|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-10-08|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-10-09|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-10-10|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-10-11|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-10-12|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-10-13|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-10-14|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
0|2021-10-15|22922.0|0|945.0|0|3.9594419072359326|0|23867.0|0
