|dates|Henrico_Virginia_UnitedStates.BLS_EmployedPopulation.data|Henrico_Virginia_UnitedStates.BLS_EmployedPopulation.missing|Henrico_Virginia_UnitedStates.BLS_UnemployedPopulation.data|Henrico_Virginia_UnitedStates.BLS_UnemployedPopulation.missing|Henrico_Virginia_UnitedStates.BLS_UnemploymentRate.data|Henrico_Virginia_UnitedStates.BLS_UnemploymentRate.missing|Henrico_Virginia_UnitedStates.BLS_LaborForcePopulation.data|Henrico_Virginia_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|165295.0|0|9989.0|0|5.698751740033317|0|175284.0|0
0|2020-12-01|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-02|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-03|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-04|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-05|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-06|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-07|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-08|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-09|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-10|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-11|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-12|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-13|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-14|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-15|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-16|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-17|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-18|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-19|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-20|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-21|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-22|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-23|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-24|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-25|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-26|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-27|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-28|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-29|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-30|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2020-12-31|164189.0|0|10257.0|0|5.879756486247893|0|174446.0|0
0|2021-01-01|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-02|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-03|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-04|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-05|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-06|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-07|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-08|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-09|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-10|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-11|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-12|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-13|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-14|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-15|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-16|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-17|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-18|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-19|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-20|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-21|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-22|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-23|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-24|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-25|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-26|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-27|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-28|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-29|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-30|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-01-31|163053.0|0|9942.0|0|5.746986907136044|0|172995.0|0
0|2021-02-01|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-02|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-03|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-04|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-05|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-06|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-07|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-08|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-09|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-10|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-11|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-12|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-13|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-14|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-15|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-16|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-17|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-18|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-19|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-20|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-21|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-22|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-23|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-24|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-25|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-26|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-27|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-02-28|163911.0|0|9405.0|0|5.426504188880426|0|173316.0|0
0|2021-03-01|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-02|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-03|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-04|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-05|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-06|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-07|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-08|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-09|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-10|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-11|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-12|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-13|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-14|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-15|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-16|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-17|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-18|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-19|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-20|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-21|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-22|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-23|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-24|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-25|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-26|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-27|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-28|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-29|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-30|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-03-31|164958.0|0|9037.0|0|5.193827408833587|0|173995.0|0
0|2021-04-01|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-02|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-03|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-04|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-05|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-06|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-07|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-08|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-09|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-10|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-11|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-12|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-13|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-14|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-15|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-16|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-17|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-18|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-19|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-20|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-21|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-22|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-23|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-24|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-25|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-26|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-27|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-28|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-29|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-04-30|164409.0|0|7074.0|0|4.12519025209496|0|171483.0|0
0|2021-05-01|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-02|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-03|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-04|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-05|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-06|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-07|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-08|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-09|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-10|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-11|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-12|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-13|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-14|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-15|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-16|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-17|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-18|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-19|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-20|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-21|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-22|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-23|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-24|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-25|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-26|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-27|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-28|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-29|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-30|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-05-31|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-01|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-02|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-03|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-04|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-05|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-06|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-07|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-08|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-09|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-10|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-11|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-12|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-13|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-14|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-15|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-16|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-17|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-18|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-19|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-20|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-21|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-22|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-23|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-24|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-25|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-26|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-27|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-28|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-29|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-06-30|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-01|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-02|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-03|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-04|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-05|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-06|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-07|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-08|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-09|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-10|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-11|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-12|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-13|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-14|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-15|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-16|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-17|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-18|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-19|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-20|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-21|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-22|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-23|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-24|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-25|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-26|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-27|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-28|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-29|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-30|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-07-31|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-01|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-02|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-03|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-04|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-05|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-06|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-07|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-08|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-09|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-10|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-11|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-12|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-13|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-14|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-15|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-16|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-17|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-18|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-19|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-20|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-21|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-22|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-23|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-24|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-25|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-26|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-27|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-28|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-29|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-30|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-08-31|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-01|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-02|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-03|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-04|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-05|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-06|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-07|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-08|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-09|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-10|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-11|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-12|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-13|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-14|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-15|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-16|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-17|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-18|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-19|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-20|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-21|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-22|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-23|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-24|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-25|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-26|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-27|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-28|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-29|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-09-30|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-10-01|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-10-02|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-10-03|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-10-04|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-10-05|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-10-06|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-10-07|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-10-08|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-10-09|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-10-10|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-10-11|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-10-12|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-10-13|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-10-14|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
0|2021-10-15|164586.0|0|7306.0|0|4.2503432387778375|0|171892.0|0
