|dates|King_Washington_UnitedStates.BLS_EmployedPopulation.data|King_Washington_UnitedStates.BLS_EmployedPopulation.missing|King_Washington_UnitedStates.BLS_UnemployedPopulation.data|King_Washington_UnitedStates.BLS_UnemployedPopulation.missing|King_Washington_UnitedStates.BLS_UnemploymentRate.data|King_Washington_UnitedStates.BLS_UnemploymentRate.missing|King_Washington_UnitedStates.BLS_LaborForcePopulation.data|King_Washington_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-05|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-10-06|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-10-07|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-10-08|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-10-09|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-10-10|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-10-11|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-10-12|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-10-13|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-10-14|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
0|2021-10-15|1233957.0|0|62255.0|0|4.8028408933106626|0|1296212.0|0
